X	SP_INTEGRAND	SP	PMF_RE
0.10441044104410435	0.0647879026159455735	0.34595873725310615456	0.19905832871659781217
0.10457045704570456	0.06477163851786272116	0.34573531832391573088	0.19890865204773768147
0.10473047304730476	0.064755353898215248985	0.34551195552335619142	0.19875874886123956432
0.10489048904890486	0.064739048775834617145	0.34528864892217203458	0.19860861916979671687
0.10505050505050506	0.064722723169699287814	0.34506539859104209275	0.19845826298609022597
0.10521052105210515	0.064706377098764682454	0.34484220460058040279	0.19830768032301527128
0.10537053705370536	0.06469001058197636993	0.34461906702133502365	0.19815687119312646928
0.10553055305530556	0.064673623638316905736	0.34439598592378907395	0.19800583560918956189
0.10569056905690566	0.064657216286818019884	0.34417296137836011813	0.19785457358412278939
0.10585058505850586	0.06464078854651219758	0.34394999345539961684	0.19770308513065090527
0.10601060106010596	0.06462434043641447498	0.34372708222519403847	0.19755137026161446347
0.10617061706170616	0.06460787197562196591	0.3435042277579635101	0.19739942898988388716
0.10633063306330637	0.064591383183238923	0.34328143012386274672	0.19724726132838784168
0.10649064906490646	0.06457487407831967249	0.34305868939298066037	0.19709486728994158877
0.10665066506650667	0.064558344680031091886	0.34283600563533978903	0.19694224688740761735
0.10681068106810676	0.06454179500750182969	0.3426133789208972501	0.19678940013383139941
0.10697069706970697	0.064525225079900718783	0.3423908093195435009	0.19663632704215707699
0.10713071307130717	0.064508634916450457074	0.34216829690110325785	0.19648302762539023204
0.10729072907290726	0.06449202453627307519	0.34194584173533511381	0.19632950189649225932
0.10745074507450747	0.064475393958687146335	0.34172344389193090952	0.19617574986852771935
0.10761076107610756	0.06445874320287892623	0.34150110344051670357	0.19602177155460144479
0.10777077707770777	0.06444207228811675568	0.34127882045065162424	0.19586756696768523374
0.10793079307930786	0.06442538123372311509	0.34105659499182886896	0.19571313612101911422
0.10809080908090807	0.0644086700589378676	0.34083442713347451944	0.19555847902753751515
0.10825082508250827	0.064391938783118198596	0.3406123169449485613	0.19540359570038158482
0.10841084108410837	0.064375187425578383835	0.34039026449554429308	0.195248486152838737
0.10857085708570857	0.06435841600573168558	0.34016826985448776736	0.19509315039801113225
0.10873087308730867	0.0643416245428702188	0.3399463330909389075	0.19493758844913931558
0.10889088908890887	0.06432481305648508734	0.33972445427399014097	0.19478180031946128208
0.10905090509050908	0.064307981565926834145	0.33950263347266737692	0.19462578602223945724
0.10921092109210917	0.064291130090657962674	0.33928087075592959314	0.1944695455706888947
0.10937093709370937	0.064274258650103383154	0.3390591661926682464	0.19431307897805600264
0.10953095309530947	0.064257367263778033746	0.33883751985170825909	0.19415638625782370206
0.10969096909690967	0.0642404559511517125	0.33861593180180671106	0.19399946742321565089
0.10985098509850988	0.06422352473171897428	0.33839440211165395159	0.19384232248752157427
0.11001100110010997	0.06420657362501718542	0.3381729308498730212	0.19368495146422481634
0.11017101710171018	0.06418960265062225646	0.3379515180850190504	0.19352735436672752068
0.11033103310331027	0.064172611828067466635	0.33773016388558034268	0.19336953120847499336
0.11049104910491048	0.06415560117694608963	0.33750886831997711505	0.19321148200278952904
0.11065106510651068	0.06413857071685664237	0.3372876314565624613	0.19305320676316609278
0.11081108110811078	0.06412152046741929193	0.33706645336362184423	0.19289470550320924331
0.11097109710971098	0.064104450448317619236	0.336845334109372489	0.19273597823641738363
0.11113111311131108	0.06408736067915236257	0.33662427376196449064	0.19257702497634343378
0.11129112911291128	0.0640702511796441184	0.33640327238947952297	0.19241784573646468652
0.11145114511451149	0.06405312196945867126	0.3361823300599318001	0.19225844053032232043
0.11161116111611158	0.064035973068296024265	0.33596144684126765166	0.19209880937154436675
0.11177117711771178	0.06401880449594415783	0.33574062280136485244	0.19193895227378601732
0.11193119311931188	0.06400161627210286194	0.3355198580080336956	0.19177886925071325931
0.11209120912091208	0.06398440841655850334	0.33529915252901576955	0.19161856031591199787
0.11225122512251229	0.06396718094911158659	0.33507850643198485666	0.19145802548311814725
0.11241124112411238	0.063949933889528597	0.33485791978454650783	0.19129726476605063753
0.11257125712571259	0.06393266725768614099	0.3346373926542374524	0.19113627817845832776
0.11273127312731268	0.06391538107339673447	0.3344169251085265899	0.19097506573418803943
0.11289128912891289	0.06389807535652592702	0.3341965172148137849	0.19081362744686741649
0.11305130513051309	0.0638807501269358347	0.33397616904043085287	0.19065196333026094281
0.11321132113211319	0.063863405404516979803	0.33375588065264105733	0.19049007339822407185
0.11337133713371339	0.063846041209207967854	0.33353565211863852016	0.19032795766469426923
0.11353135313531348	0.06382865756096646718	0.33331548350554917538	0.19016561614363599948
0.11369136913691369	0.0638112544796680166	0.3330953748804296555	0.19000304884871305022
0.11385138513851378	0.06379383198534039873	0.33287532631026839268	0.1898402557939347068
0.11401140114011399	0.06377639009792472398	0.332655337861984284	0.18967723699311497944
0.1141714171417142	0.06375892883743067249	0.3324354096024277914	0.18951399246029574981
0.11433143314331429	0.06374144822392981771	0.33221554159838025854	0.18935052220964134644
0.11449144914491449	0.06372394827741527297	0.33199573391655348202	0.18918682625498121121
0.11465146514651459	0.063706429017938930166	0.33177598662359081278	0.18902290461033664608
0.11481148114811479	0.063688890465587467014	0.331556299786065775	0.18885875728967142441
0.114971497149715	0.063671332640424461413	0.33133667347048311312	0.18869438430706988309
0.11513151315131509	0.06365375556259095787	0.33111710774327824059	0.18852978567677487446
0.1152915291529153	0.063636159252224345504	0.3308976026708166556	0.18836496141280223769
0.11545154515451539	0.063618543729401083844	0.33067815831939511906	0.18819991152928335555
0.1156115611561156	0.06360090901436370984	0.33045877475524025453	0.18803463604039473691
0.1157715771577158	0.06358325512723160949	0.33023945204450954027	0.18786913496026275499
0.1159315931593159	0.063565582088196763556	0.3300201902532909395	0.1877034083031119496
0.1160916091609161	0.06354788991753080657	0.32980098944760218155	0.18753745608325623675
0.11625162516251619	0.06353017863541683364	0.32958184969339184207	0.18737127831496708722
0.1164116411641164	0.06351244826210773194	0.32936277105653815855	0.18720487501239839317
0.1165716571657166	0.06349469881788311181	0.32914375360284992838	0.1870382461898623287
0.1167316731673167	0.063476930322980024466	0.32892479739806608003	0.18687139186161953085
0.1168916891689169	0.06345914279773080989	0.32870590250785512604	0.18670431204203050444
0.117051705170517	0.06344133626246667083	0.32848706899781606456	0.18653700674562252562
0.1172117211721172	0.06342351073748677034	0.32826829693347722117	0.18636947598656610506
0.1173717371737174	0.0634056662431304074	0.32804958638029729795	0.18620171977924860886
0.1175317531753175	0.063387802799793496556	0.32783093740366475111	0.1860337381382673838
0.1176917691769177	0.06336992042786604271	0.3276123500688972484	0.18586553107798846254
0.1178517851785178	0.06335201914769811515	0.3273938244412428101	0.18569709861287552648
0.118011801180118	0.06333409897975653279	0.3271753605858784632	0.1855284407574150989
0.11817181718171821	0.06331615994445016169	0.32695695856791120163	0.1853595575261862631
0.1183318331833183	0.06329820206223801412	0.32673861845237754445	0.18519044893368239943
0.11849184918491851	0.063280225353557784745	0.32652034030424303198	0.18502111499441716084
0.1186518651865186	0.06326222983895059299	0.3263021241884031445	0.18485155572307198617
0.1188118811881188	0.063244215538832121895	0.3260839701696821286	0.18468177113418392635
0.11897189718971901	0.06322618247382897762	0.3258658783128339098	0.18451176124244053641
0.1191319131913191	0.06320813066434637374	0.32564784868254165613	0.18434152606242944287
0.11929192919291931	0.063190060131035462994	0.32542988134341728205	0.18417106560886169012
0.1194519451945194	0.06317197089443076949	0.32521197636000228462	0.18400037989652903459
0.11961196119611961	0.063153862975076515104	0.3249941337967667176	0.18382946893982906298
0.1197719771977197	0.06313573639357531551	0.32477635371811028393	0.18365833275371759645
0.11993199319931991	0.06311759117062345459	0.32455863618836086406	0.18348697135304068153
0.12009200920092011	0.06309942732674813809	0.32434098127177570393	0.18331538475248366657
0.12025202520252021	0.06308124488266329787	0.32412338903254093116	0.18314357296696790575
0.12041204120412041	0.06306304385903379533	0.3239058595347708647	0.1829715360112299808
0.1205720572057205	0.06304482427645765115	0.32368839284250927157	0.18279927390007797715
0.12073207320732071	0.06302658615573347305	0.32347098901972792874	0.18262678664845579743
0.12089208920892092	0.063008329517505235114	0.32325364813032760023	0.18245407427126707038
0.12105210521052101	0.06299005438251805152	0.32303637023813767647	0.18228113678341338052
0.12121212121212122	0.06297176077152310995	0.32281915540691553728	0.18210797419985687408
0.12137213721372131	0.06295344870528309925	0.32260200370034757702	0.18193458653564060923
0.12153215321532151	0.062935118204552563354	0.3223849151820479927	0.18176097380562789048
0.12169216921692172	0.06291676929013606462	0.3221678899155597668	0.18158713602488560737
0.12185218521852181	0.062898401982841285214	0.32195092796435412346	0.18141307320843687556
0.12201220122012202	0.06288001630345492964	0.32173402939183010782	0.1812387853712593319
0.12217221722172211	0.062861612272881323433	0.32151719426131547284	0.18106427252863962171
0.12233223322332232	0.062843189911927320235	0.32130042263606544095	0.18088953469559376938
0.12249224922492252	0.06282474924148305825	0.32108371457926378147	0.1807145718872102284
0.12265226522652262	0.06280629028240821269	0.32086707015402226805	0.18053938411868425752
0.12281228122812282	0.062787813055638260936	0.3206504894233801499	0.180363971405139461
0.12297229722972292	0.06276931758205441986	0.3204339724503051665	0.1801883337618006445
0.12313231323132312	0.06275080388259891701	0.3202175192976923339	0.18001247120383156297
0.12329232923292333	0.062732271978239634086	0.32000113002836484702	0.17983638374660051057
0.12345234523452342	0.062713721889925863364	0.3197848047050736166	0.17966007140539649437
0.12361236123612362	0.06269515363863707013	0.31956854339049679893	0.17948353419543626489
0.12377237723772372	0.06267656724537674356	0.3193523461472407532	0.17930677213204208173
0.12393239323932392	0.062657962731099670044	0.31913621303783888352	0.17912978523039169759
0.12409240924092413	0.06263934011689131617	0.31892014412475254773	0.17895257350597430943
0.12425242524252422	0.062620699423762277226	0.31870413947037051091	0.17877513697423948476
0.12441244124412443	0.06260204067277689738	0.3184881991370085325	0.1785974756505161374
0.12457245724572452	0.06258336388501143762	0.31827232318691030193	0.17841958955031475075
0.12473247324732473	0.06256466908152514328	0.31805651168224624882	0.17824147868895748956
0.12489248924892493	0.062545956283437457775	0.31784076468511451714	0.1780631430819489442
0.12505250525052503	0.06252722551184724662	0.3176250822575404474	0.17788458274482604481
0.12521252125212523	0.06250847678789838111	0.31740946446147608564	0.17770579769306791085
0.12537253725372532	0.062489710132735173258	0.31719391135880115252	0.17752678794234596612
0.12553255325532553	0.062470925567520657487	0.31697842301132181356	0.17734755350812301248
0.12569256925692562	0.06245212311341283562	0.31676299948077185186	0.17716809440595197255
0.12585258525852583	0.06243330279157803406	0.31654764082881146642	0.17698841065136456829
0.12601260126012603	0.062414464623277686852	0.31633234711702814005	0.17680850226015586427
0.12617261726172613	0.062395608629690232235	0.31611711840693617004	0.1766283692480013729
0.12633263326332633	0.062376734832064287057	0.31590195475997624234	0.17644801163053975196
0.12649264926492643	0.06235784325166842291	0.31568685623751632134	0.17626742942350531631
0.12665266526652663	0.0623389339096842419	0.31547182290085057127	0.17608662264242503356
0.12681268126812684	0.062320006827475107737	0.31525685481120023732	0.17590559130322562479
0.12697269726972693	0.062301062026299646043	0.31504195202971306514	0.17572433542179694152
0.12713271327132714	0.0622820995274772003	0.31482711461746292942	0.17554285501372307213
0.12729272927292723	0.062263119352274451474	0.31461234263545086377	0.17536115009478139174
0.12745274527452743	0.062244121522066043295	0.31439763614460377287	0.1751792206809074331
0.12761276127612764	0.062225106058242794667	0.31418299520577526148	0.17499706678814676437
0.12777277727772773	0.062206072982104983138	0.31396841987974531555	0.1748146884322747464
0.12793279327932794	0.062187022315052662333	0.31375391022721983982	0.17463208562906507097
0.12809280928092803	0.062167954078467168162	0.31353946630883156022	0.17444925839455474168
0.12825282528252824	0.062148868293759139113	0.31332508818513881465	0.17426620674463743016
0.12841284128412844	0.062129764982351922426	0.31311077591662652244	0.17408293069540362952
0.12857285728572854	0.062110644165699395397	0.31289652956370566302	0.17389943026285785583
0.12873287328732874	0.062091505865192809556	0.31268234918671288585	0.17371570546290083558
0.12889288928892884	0.062072350102364585023	0.31246823484591141484	0.1735317563117314536
0.12905290529052904	0.062053176898632976283	0.31225418660148981356	0.17334758282529879671
0.12921292129212925	0.062033986275510737894	0.3120402045135630588	0.17316318501970407537
0.12937293729372934	0.062014778254501575023	0.31182628864217194745	0.17297856291119313473
0.12953295329532954	0.061995552857139085085	0.31161243904728261553	0.17279371651584776612
0.12969296929692964	0.061976310104926643205	0.31139865578878757744	0.17260864584984548453
0.12985298529852984	0.061957050019418706683	0.31118493892650450324	0.17242335092933614003
0.13001300130013005	0.061937772622196583875	0.3109712885201771224	0.172237831770602885
0.13017301730173014	0.06191847793479394843	0.31075770462947481472	0.17205208838989584357
0.13033303330333035	0.061899165978844459586	0.3105441873139920755	0.17186612080341740155
0.13049304930493044	0.061879836775897477384	0.3103307366332495257	0.17167992902747115993
0.13065306530653065	0.061860490347592935607	0.31011735264669271607	0.17149351307830485541
0.13081308130813085	0.06184112671556010152	0.30990403541369302616	0.17130687297232240882
0.13097309730973095	0.061821745901424860885	0.30969078499354724384	0.17112000872591183307
0.13113311331133115	0.061802347926868343317	0.30947760144547703257	0.17093292035537669024
0.13129312931293124	0.061782932813516473465	0.30926448482862996654	0.17074560787720816301
0.13145314531453145	0.061763500583107405325	0.30905143520207824925	0.17055807130777642078
0.13161316131613154	0.061744051257272455372	0.30883845262481988714	0.17037031066353093785
0.13177317731773175	0.061724584857751989535	0.30862553715577750315	0.17018232596083619464
0.13193319331933195	0.061705101406247641145	0.3084126888537992499	0.1699941172162644207
0.13209320932093205	0.061685600924515745933	0.30819990777765833898	0.16980568444650828373
0.13225322532253225	0.061666083434334956755	0.30798719398605246494	0.16961702766807012035
0.13241324132413235	0.06164654895739130074	0.3077745475376049603	0.16942814689738666965
0.13257325732573255	0.06162699751548515874	0.3075619684908635771	0.16923904215095678403
0.13273327332733276	0.061607429130413223905	0.30734945690430132907	0.16904971344556603316
0.13289328932893285	0.061587843823983299335	0.307137012836316036	0.16886016079790936486
0.13305330533053306	0.06156824161798948886	0.30692463634522988624	0.1686703842245301142
0.13321332133213315	0.061548622534264060336	0.30671232748929042609	0.16848038374219747898
0.13337333733373335	0.06152898659464785399	0.3065000863266693005	0.16829015936749835435
0.13353335333533356	0.061509333820956787224	0.30628791291546331242	0.1680997111171045665
0.13369336933693365	0.06148966423508186172	0.3060758073136938942	0.16790903900795856609
0.13385338533853386	0.06146997785894215445	0.3058637695793064886	0.16771814305684633511
0.13401340134013395	0.061450274714344410198	0.3056517997701717238	0.1675270232805544041
0.13417341734173416	0.061430554823269358604	0.30543989794408413032	0.16733567969581644331
0.13433343334333436	0.06141081820754505033	0.30522806415876313396	0.16714411231943364285
0.13449344934493446	0.06139106488915668266	0.3050162984718526064	0.16695232116842733822
0.13465346534653466	0.06137129489005934875	0.30480460094092020598	0.1667603062596900599
0.13481348134813476	0.061351508232140698685	0.30459297162345857387	0.16656806761009271876
0.13497349734973496	0.06133170493742100174	0.30438141057688404686	0.16637560523654045213
0.13513351335133517	0.06131188502784046373	0.30416991785853759463	0.16618291915611109417
0.13529352935293526	0.061292048525435139336	0.3039584935256843518	0.16599000938584771216
0.13545354535453547	0.061272195452155042616	0.30374713763551316122	0.16579687594261449032
0.13561356135613556	0.06125232583003440545	0.30353585024513760372	0.16560351884349974852
0.13577357735773576	0.061232439681093172378	0.30332463141159470439	0.16540993810553860133
0.13593359335933597	0.061212537027376464557	0.30311348119184594035	0.16521613374586839289
0.13609360936093606	0.06119261789093182289	0.3029023996427767527	0.16502210578161206615
0.13625362536253627	0.061172682293809844984	0.30269138682119609837	0.16482785422982081582
0.13641364136413636	0.061152730258103774192	0.30248044278383739595	0.16463337910773005146
0.13657365736573657	0.061132761805869582295	0.3022695675873573457	0.16443868043248106406
0.13673367336733677	0.061112776959257803102	0.3020587612883368547	0.16424375822136935634
0.13689368936893687	0.061092775740326371883	0.30184802394328059488	0.16404861249159508196
0.13705370537053707	0.06107275817122293698	0.30163735560861656908	0.1638532432603399755
0.13721372137213717	0.061052724274080315573	0.30142675634069700547	0.16365765054499203357
0.13737373737373737	0.061032674071030690385	0.301216226195797215	0.1634618343627713409
0.13753375337533758	0.061012607584253705094	0.30100576523011653325	0.16326579473105614662
0.13769376937693767	0.060992524835894852923	0.30079537349977785932	0.16306953166715540618
0.13785378537853787	0.06097242584812945827	0.30058505106082722535	0.16287304518844588953
0.13801380138013797	0.060952310643213603917	0.30037479796923462747	0.16267633531247971007
0.13817381738173817	0.060932179243257925667	0.30016461428089297013	0.16247940205647966002
0.13833383338333827	0.060912031670551929194	0.2999545000516191753	0.16228224543793466889
0.13849384938493847	0.060891867947251269542	0.2997444553371529383	0.16208486547424627325
0.13865386538653868	0.060871688095663611224	0.29953448019315771704	0.16188726218314625971
0.13881388138813877	0.06085149213805566646	0.29932457467522010296	0.1616894355822103366
0.13897389738973898	0.060831280096596331444	0.29911473883884962376	0.1614913856886441935
0.13913391339133907	0.060811051993617223533	0.2989049727394796505	0.16129311252009146493
0.13929392939293928	0.060790807851374382975	0.29869527643246608284	0.16109461609422382887
0.13945394539453948	0.060770547692221620047	0.29848564997308832974	0.16089589642872999228
0.13961396139613957	0.060750271538393196225	0.29827609341654891	0.16069695354114631162
0.13977397739773978	0.060729979412237782126	0.29806660681797302525	0.16049778744906517648
0.13993399339933987	0.060709671336094014237	0.29785719023240939764	0.16029839817036290585
0.14009400940094008	0.060689347332294345645	0.29764784371482913474	0.16009878572269403352
0.14025402540254028	0.060669007423200103293	0.29743856732012670822	0.15989895012383399348
0.14041404140414038	0.06064865163116307559	0.29722936110311948371	0.15969889139154565644
0.14057405740574058	0.06062827997855448812	0.29702022511854726897	0.15949860954339016065
0.14073407340734068	0.060607892487709605064	0.29681115942107335823	0.15929810459727763544
0.14089408940894088	0.060587489181130056118	0.2966021640652831463	0.15909737657114610003
0.1410541054105411	0.06056707008112757965	0.29639323910568518477	0.15889642548283220227
0.14121412141214118	0.06054663521017840285	0.29618438459671079054	0.15869525135024874576
0.14137413741374139	0.06052618459068411267	0.2959756005927134562	0.15849385419121919716
0.14153415341534148	0.06050571824506905148	0.29576688714796995386	0.15829223402369301195
0.14169416941694168	0.06048523619580922749	0.29555824431667904783	0.1580903908656689364
0.1418541854185419	0.060464738465369129642	0.29534967215296243923	0.15788832473515817433
0.14201420142014198	0.060444225076181123793	0.2951411707108644067	0.15768603565003540451
0.1421742174217422	0.06042369605073071085	0.2949327400443513362	0.15748352362829545813
0.14233423342334228	0.060403151411551254066	0.2947243802073125596	0.15728078868817340675
0.1424942494249425	0.06038259118109534798	0.29451609125355925425	0.15707783084763593054
0.1426542654265427	0.060362015381913948543	0.29430787323682542492	0.15687465012483682197
0.1428142814281428	0.06034142403650870174	0.29409972621076738527	0.15667124653795580784
0.142974297429743	0.060320817167423746874	0.29389165022896333643	0.15646762010502459439
0.14313431343134309	0.060300194797180010522	0.29368364534491434478	0.15626377084423876968
0.1432943294329433	0.060279556948338647947	0.2934757116120431574	0.15605969877375716944
0.1434543454345435	0.060258903643481307003	0.293267849083695108	0.15585540391189401796
0.1436143614361436	0.060238234905161209954	0.29306005781313769715	0.15565088627683670467
0.1437743774377438	0.06021755075594766043	0.2928523378535601815	0.1554461458868418801
0.1439343934393439	0.060196851218505501255	0.29264468925807439012	0.15524118276035796138
0.1440944094409441	0.060176136315339370953	0.2924371120797136834	0.15503599691550704584
0.1442544254425442	0.060155406069142361417	0.29222960637143405654	0.15483058837077567773
0.1444144414441444	0.060134660502503012376	0.29202217218611284288	0.15462495714439883454
0.1445744574457446	0.060113899638020115483	0.29181480957654988448	0.15441910325479153852
0.1447344734473447	0.06009312349843803979	0.29160751859546683106	0.15421302672062081715
0.1448944894489449	0.06007233210633128367	0.29140029929550675093	0.15400672756019780367
0.145054505450545	0.06005152548439484675	0.2911931517292352225	0.15380020579187072584
0.1452145214521452	0.0600307036552360575	0.29098607594913912774	0.15359346143403674122
0.1453745374537454	0.06000986664162684501	0.29077907200762752538	0.15338649450536920639
0.1455345534553455	0.05998901446619714035	0.29057213995703118085	0.15317930502447971988
0.1456945694569457	0.059968147151700313228	0.2903652798496021676	0.15297189300988724484
0.1458545854585458	0.059947264720816500256	0.2901584917375147855	0.1527642584802215754
0.146014601460146	0.05992636719626128533	0.28995177567286447778	0.15255640145395448149
0.1461746174617462	0.05990545460077786624	0.28974513170766872668	0.15234832194979371565
0.1463346334633463	0.059884526957101406907	0.28953855989386658918	0.15214001998641888074
0.1464946494649465	0.059863584287972217503	0.28933206028331827207	0.15193149558247738524
0.1466546654665466	0.059842626616183351563	0.28912563292780603535	0.15172274875681682473
0.1468146814681468	0.059821653964464832458	0.2889192778790330637	0.15151377952803044923
0.146974697469747	0.0598006663556056691	0.28871299518862447638	0.15130458791487695523
0.1471347134713471	0.059779663812393300913	0.28850678490812679795	0.1510951739362566895
0.1472947294729473	0.059758646357643370806	0.2883006470890074837	0.15088553761091609249
0.1474547454745474	0.05973761401412182968	0.28809458178265595784	0.15067567895766328443
0.1476147614761476	0.05971656680465721085	0.28788858904038244727	0.15046559799536044024
0.1477747774777478	0.059695504752110901955	0.28768266891341881774	0.15025529474304634706
0.1479347934793479	0.05967442787927298576	0.2874768214529182113	0.1500447692195187905
0.1480948094809481	0.059653336208973104123	0.28727104670995467245	0.14983402144353832194
0.1482548254825482	0.059632229764084198815	0.28706534473552400521	0.14962305143431854519
0.1484148414841484	0.059611108567500333624	0.2868597155805425196	0.14941185921083871598
0.1485748574857486	0.059589972642021836414	0.28665415929584815624	0.14920044479201934242
0.1487348734873487	0.059568822010577403304	0.28644867593219999806	0.14898880819687954885
0.1488948894889489	0.059547656695997676245	0.28624326554027779067	0.14877694944447088618
0.149054905490549	0.059526476721259014414	0.28603792817068285795	0.14856486855400355277
0.1492149214921492	0.059505282109173046464	0.28583266387393699477	0.14835256554441272611
0.14937493749374942	0.05948407288270987389	0.28562747270048347508	0.14814004043492308268
0.1495349534953495	0.059462849064787696083	0.2854223547006864405	0.1479272932447196823
0.14969496949694971	0.059441610678279079953	0.28521730992483064208	0.14771432399283499669
0.1498549854985498	0.05942035774620266824	0.28501233842312226262	0.1475011326986864742
0.15001500150015	0.05939909029144885846	0.28480744024568774842	0.14728771938141963021
0.1501750175017501	0.059377808336997471148	0.28460261544257501343	0.14707408406029913992
0.1503350335033503	0.059356511905785593304	0.28439786406375222176	0.14686022675455069455
0.15049504950495052	0.059335201020813962986	0.28419318615910874634	0.14664614748354559465
0.1506550655065506	0.059313875705040553216	0.28398858177845470648	0.14643184626672325404
0.15081508150815082	0.059292535981495772703	0.2837840509715204909	0.146217323123281253
0.1509750975097509	0.05927118187307416302	0.2835795937879578609	0.14600257807259513795
0.15113511351135112	0.059249813402904265937	0.2833752102773386456	0.14578761113415250988
0.15129512951295132	0.059228430593908998195	0.28317090048915568638	0.14557242232734091623
0.15145514551455141	0.059207033469131853037	0.28296666447282255762	0.14535701167161079383
0.15161516151615162	0.059185622051628434852	0.28276250227767291308	0.14514137918649800138
0.1517751775177517	0.059164196364404982717	0.28255841395296154181	0.14492552489154451402
0.15193519351935192	0.05914275643051993648	0.2823543995478632302	0.14470944880611341352
0.15209520952095212	0.059121302272986635907	0.28215045911147374093	0.14449315094985030018
0.15225522552255222	0.059099833914950980498	0.28194659269280923728	0.14427663134245352248
0.15241524152415242	0.05907835137938141019	0.28174280034080593623	0.14405989000343714914
0.15257525752575252	0.059056854689456244622	0.28153908210432104277	0.1438429269524976138
0.15273527352735272	0.059035343868146343413	0.28133543803213161442	0.1436257422090871485
0.15289528952895293	0.05901381893861059971	0.28113186817293558424	0.1434083357930049906
0.15305530553055302	0.058992279923958624893	0.28092837257535109758	0.14319070772413191525
0.15321532153215323	0.058970726847263659965	0.28072495128791623604	0.14297285802198255302
0.15337533753375332	0.05894915973163546273	0.2805216043590900057	0.14275478670643551059
0.15353535353535352	0.058927578600253149902	0.28031833183725102528	0.1425364937972947361
0.15369536953695373	0.058905983476169860368	0.28011513377069861166	0.14231797931426063607
0.15385538553855382	0.058884374382561307544	0.27991201020765236213	0.142099243277254994
0.15401540154015403	0.058862751342591578087	0.27970896119625154056	0.1418802857061411523
0.15417541754175412	0.058841114379361008107	0.27950598678455619377	0.14166110662073429417
0.15433543354335433	0.058819463516051161566	0.2793030870205459944	0.1414417060408594397
0.15449544954495453	0.058797798775826579997	0.2791002619521211159	0.14122208398653904085
0.15465546554655463	0.058776120181862799997	0.27889751162710182055	0.14100224047782315625
0.15481548154815483	0.058754427757360532402	0.2786948360932279751	0.14078217553467245686
0.15497549754975493	0.0587327215254813173	0.27849223539816005943	0.14056188917715170155
0.15513551355135513	0.05871100150944152043	0.27828970958947801473	0.14034138142517787833
0.15529552955295534	0.058689267732405452462	0.2780872587146822227	0.14012065229880593502
0.15545554555455543	0.058667520217620667296	0.27788488282119303005	0.13989970181822401283
0.15561556155615563	0.058645758988291066714	0.2776825819563502589	0.13967853000352586725
0.15577557755775573	0.058623984067643956356	0.27748035616741422476	0.13945713687487449406
0.15593559355935593	0.05860219547889075853	0.27727820550156460046	0.13923552245228319681
0.15609560956095603	0.058580393245271732306	0.27707613000590151637	0.13901368675600962091
0.15625562556255623	0.05855857739003737454	0.27687412972744437106	0.13879162980619198611
0.15641564156415644	0.05853674793641705138	0.27667220471313283144	0.13856935162320467636
0.15657565756575653	0.058514904907743414124	0.27647035500982627035	0.13834685222743333543
0.15673567356735674	0.058493048327185302168	0.27626858066430345112	0.13812413163898958407
0.15689568956895683	0.0584711782180834288	0.27606688172326349366	0.13790118987825817602
0.15705570557055704	0.058449294603664856485	0.2758652582333246543	0.1376780269654410044
0.15721572157215724	0.058427397507214465966	0.27566371024102540163	0.13745464292091063534
0.15737573757375733	0.058405486952060012703	0.275462237792823823	0.137231037765192359
0.15753575357535754	0.05838356296146173044	0.27526084093509724764	0.13700721151861633449
0.15769576957695763	0.058361625558749834076	0.27505951971414322106	0.13678316420173545463
0.15785578557855784	0.05833967476722769466	0.27485827417617831253	0.136558895834981335
0.15801580158015804	0.05831771061020791584	0.27465710436733912353	0.13633440643884512222
0.15817581758175814	0.05829573311101194999	0.27445601033368183732	0.13610969603388708937
0.15833583358335834	0.058273742292976831296	0.27425499212118175827	0.13588476464060078397
0.15849584958495844	0.058251738179426609294	0.27405404977573428414	0.13565961227944967307
0.15865586558655864	0.058229720793641827533	0.27385318334315388755	0.13543423897096681245
0.15881588158815885	0.058207690159102254253	0.27365239286917482361	0.13520864473605487369
0.15897589758975894	0.058185646299053540963	0.27345167839945077167	0.13498282959530747926
0.15913591359135915	0.05816358923690406495	0.27325103997955454063	0.13475679356929356097
0.15929592959295924	0.058141518996013592516	0.2730504776549788472	0.13453053667884735615
0.15945594559455945	0.058119435599736968887	0.27284999147113529413	0.13430405894454183993
0.15961596159615965	0.058097339071456512547	0.27264958147335530597	0.13407736038719457058
0.15977597759775974	0.058075229434575705942	0.27244924770688962724	0.13385044102764208016
0.15993599359935995	0.058053106712449250092	0.27224899021690795328	0.13362330088648246118
0.16009600960096004	0.05803097092846657217	0.27204880904849992746	0.13339593998469608099
0.16025602560256025	0.058008822106101945662	0.2718487042466738234	0.1331683583432135742
0.16041604160416045	0.057986660268675627262	0.27164867585635763653	0.13294055598277331854
0.16057605760576055	0.057964485439631172354	0.2714487239223987203	0.13271253292427599255
0.16073607360736075	0.057942297642395734644	0.27124884848956318578	0.1324842891887442891
0.16089608960896085	0.0579200969004036171	0.27104904960253688864	0.13225582479722498524
0.16105610561056105	0.057897883237056359314	0.27084932730592436385	0.13202713977054755521
0.16121612161216126	0.057875656675798199926	0.270649681644249779	0.1317982341296996508
0.16137613761376135	0.05785341724005661794	0.27045011266195647377	0.13156910789568148849
0.16153615361536156	0.057831164953266897263	0.2702506204034065598	0.13133976108952934289
0.16169616961696165	0.05780889983892863184	0.27005120491288176572	0.13111019373256793746
