#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 17907
#LOG: START Frame Index: 0 | END Frame Index: 17906 | Frames for Calculation: 17907
#--------------------------
#Frame 	 DIST
4754 	 14.83117751338345
4755 	 14.685635997244718
4756 	 14.210733842596376
4757 	 13.929512906309656
4758 	 14.004660820205432
4759 	 14.047088573349198
4760 	 13.751742642256646
4761 	 13.908238327780674
4762 	 14.185513902331158
4763 	 14.319484242326393
4764 	 14.205837449827397
4765 	 14.711673239093763
4766 	 14.859637203117954
4767 	 14.772156920319425
4768 	 14.337540938552301
4769 	 14.218146842693265
4770 	 14.228715108168263
4771 	 13.916873163054996
4772 	 14.276814182174276
4773 	 14.206345990475139
4774 	 13.811444271639289
4775 	 13.863631517461352
4776 	 14.04646877750789
4777 	 14.04804941879225
4778 	 14.256356410122178
4779 	 14.11112474445965
4780 	 13.602716148238953
4781 	 13.622743981301891
4782 	 13.492324290001182
4783 	 13.061945902244524
4784 	 13.136641844821145
4785 	 13.005434414690132
4786 	 12.711707838858498
4787 	 12.499673470574013
4788 	 12.938690430667519
4789 	 13.173010350034534
4790 	 13.449548148639739
4791 	 13.943053110498285
4792 	 14.45870481570337
4793 	 14.558428004721362
4794 	 14.420114538255788
4795 	 14.371940778492625
4796 	 14.044516638374223
4797 	 13.83146810426554
4798 	 13.71991718188946
4799 	 13.932593191760994
4800 	 13.934551708366007
4801 	 13.837875996904485
4802 	 13.905482183831083
4803 	 13.70214874615104
4804 	 13.43980934700502
4805 	 13.589514491530606
4806 	 13.678394934855662
4807 	 13.800550372323743
4808 	 14.029147451923063
4809 	 14.265045390122891
4810 	 14.27850237903482
4811 	 14.304174526033668
4812 	 14.53015253581664
4813 	 14.100386776234526
4814 	 14.220350473450004
4815 	 13.997348754078375
4816 	 14.134499531977854
4817 	 14.152340347655704
4818 	 13.634890043954867
4819 	 13.488676122170547
4820 	 13.399448085191608
4821 	 13.639016630348241
4822 	 13.59620997696395
4823 	 13.684218262218206
4824 	 13.733119859269596
4825 	 14.36327070441529
4826 	 14.191497901651411
4827 	 13.766471212895073
4828 	 13.234151283003193
4829 	 13.443867797663506
4830 	 13.307443325322172
4831 	 12.51948293442408
4832 	 11.784312733134941
4833 	 11.629278489307511
4834 	 11.554061005778504
4835 	 11.6156715991712
4836 	 11.978891715723217
4837 	 12.020370253466432
4838 	 11.936075377785786
4839 	 12.329141592643238
4840 	 12.359867545511513
4841 	 11.873969960249074
4842 	 11.55144621819561
4843 	 11.53548869750701
4844 	 11.104470567683416
4845 	 11.845527022268062
4846 	 12.372448425394433
4847 	 12.271912166195863
4848 	 12.530692674113304
4849 	 12.687982654296047
4850 	 12.84875819331451
4851 	 13.104732518674862
4852 	 13.58171669626413
4853 	 13.60530583262276
4854 	 13.269929870350664
4855 	 12.825939178846227
4856 	 12.76180241876007
4857 	 12.462543112086188
4858 	 12.129206745713837
4859 	 12.036740930338738
4860 	 12.356430049293659
4861 	 12.975050566559021
4862 	 13.376123995986667
4863 	 13.469907414137106
4864 	 13.645059961411562
4865 	 13.424912794296818
4866 	 13.592740232791739
4867 	 14.12477269666804
4868 	 14.168309031101137
4869 	 14.019885427409246
4870 	 14.05886059476143
4871 	 13.712641292883182
4872 	 13.173107707918637
4873 	 13.133618653414471
4874 	 13.427235304660574
4875 	 13.471722639519534
4876 	 13.31729499861516
4877 	 13.176720914933423
4878 	 12.910107770355358
4879 	 12.968606433613319
4880 	 12.9926138103281
4881 	 13.188683685413393
4882 	 13.224325837596853
4883 	 13.048804295365578
4884 	 13.236587797692707
4885 	 13.061671655986128
4886 	 13.170292229801694
4887 	 13.1839023895758
4888 	 13.29097759067257
4889 	 13.302392034170726
4890 	 13.259066970066316
4891 	 13.197038895001633
4892 	 13.418870511712017
4893 	 13.338501720039153
4894 	 13.356000693741064
4895 	 13.702716436682755
4896 	 14.324126070653884
4897 	 14.377075044580153
4898 	 13.84024660855142
4899 	 13.855732042430878
4900 	 14.287475343407529
4901 	 13.74532365446857
4902 	 12.776756512002045
4903 	 12.78499363317424
4904 	 13.147676468846857
4905 	 13.392715469406083
4906 	 12.824690994194363
4907 	 13.031383365667121
4908 	 13.053870502386381
4909 	 12.830036630251332
4910 	 12.912028821624581
4911 	 12.578848135130624
4912 	 12.673909813391713
4913 	 12.35150688764952
4914 	 11.874805417703541
4915 	 12.200688816178467
4916 	 12.613156368070026
4917 	 12.687136694164893
4918 	 12.712031244217343
4919 	 12.822758621747369
4920 	 12.932503964912366
4921 	 13.087614358803613
4922 	 12.795675647477932
4923 	 12.133562584261746
4924 	 11.351560996260133
4925 	 11.239653116354912
4926 	 11.351612753268778
4927 	 11.132411941617846
4928 	 11.37559788296072
4929 	 11.362258932616491
4930 	 11.32593879573664
4931 	 11.859343618088133
4932 	 11.388322322303804
4933 	 10.859200839895506
4934 	 10.932320045077791
4935 	 10.867044962301941
4936 	 11.033988018732538
4937 	 11.696182720299062
4938 	 11.640168639681578
4939 	 12.191095464352337
4940 	 12.753394205719626
4941 	 13.058525265004885
4942 	 13.120357764128153
4943 	 13.535163181001286
4944 	 13.256373101591405
4945 	 13.056661700373793
4946 	 13.422143683339144
4947 	 13.382381374205263
4948 	 13.56959692304303
4949 	 13.76963189003512
4950 	 13.916064917764066
4951 	 14.483242924348183
4952 	 14.663863574323758
4953 	 14.99043032988947
4954 	 14.710475660480054
4955 	 14.74684903153006
4956 	 14.710469850889801
4957 	 14.886454007294017
4958 	 15.034112552775298
4959 	 14.714761549507555
4960 	 14.663529160413916
4961 	 14.746686028201218
4962 	 14.751519440046616
4963 	 14.431113479480665
4964 	 14.440102543047377
4965 	 14.433015556650009
4966 	 14.032354754826603
4967 	 13.887472187263937
4968 	 13.77611246435898
4969 	 13.835913932934227
4970 	 13.972401755274943
4971 	 13.870510876037596
4972 	 13.809349828991152
4973 	 14.153912346304452
4974 	 14.661583897313452
4975 	 14.482920666643835
4976 	 14.774841308170137
4977 	 15.159595992492209
4978 	 15.124555891539352
4979 	 14.867718858238153
4980 	 15.007117106628325
4981 	 15.371764270223338
4982 	 15.730249883854379
4983 	 15.740688183067478
4984 	 15.531690014135204
4985 	 15.35969118965583
4986 	 15.046825301531374
4987 	 14.263828903168031
4988 	 14.037969645473533
4989 	 14.052992369572971
4990 	 14.194687014101634
4991 	 14.398341067514474
4992 	 14.581815408318057
4993 	 14.291646737413847
4994 	 14.48647549337445
4995 	 14.900515646940875
4996 	 15.064127212607449
4997 	 14.864522760178879
4998 	 14.569499186186354
4999 	 14.654137196410506
5000 	 14.618238403000143
5001 	 14.629288046335654
5002 	 14.841360698931547
5003 	 15.174014365374024
5004 	 15.052467979752564
5005 	 14.792748030895435
5006 	 14.75254928522218
5007 	 14.638919099125303
5008 	 14.666399077710208
5009 	 14.601424167636969
5010 	 14.60884041701439
5011 	 14.665564994058006
5012 	 14.665474175279197
5013 	 14.63372640408073
5014 	 14.52066406961626
5015 	 14.602777499191323
5016 	 14.688167784297473
5017 	 14.129322042996188
5018 	 14.104881219536072
5019 	 14.253156035514332
5020 	 14.640904495339031
5021 	 14.418708743076268
5022 	 14.369086155496467
5023 	 14.30631481166958
5024 	 14.680947472744052
5025 	 14.771077082204531
5026 	 14.284582912734454
5027 	 14.427197067675626
5028 	 14.603011406543628
5029 	 14.51595046423503
5030 	 14.721503430022521
5031 	 14.45599563080265
5032 	 14.222478566885433
5033 	 14.0449330304205
5034 	 13.831473062152261
5035 	 14.18066327691744
5036 	 14.00397895956289
5037 	 13.885010232326083
5038 	 13.790794844831325
5039 	 13.732428111254782
5040 	 13.26915221202415
5041 	 13.062249701822433
5042 	 13.054857342070763
5043 	 12.902553285698437
5044 	 12.926784062399626
5045 	 13.026423360578157
5046 	 13.23051988829608
5047 	 13.347761498094563
5048 	 13.154239835456343
5049 	 13.367245298865242
5050 	 13.387217639999388
5051 	 13.15472796921013
5052 	 12.946606133817005
5053 	 13.11627065875933
5054 	 13.041157365905635
5055 	 12.854490290601861
5056 	 12.829561720988629
5057 	 12.820484079378492
5058 	 13.153566808391718
5059 	 13.019012798664297
5060 	 12.992891051731418
5061 	 13.6056643323839
5062 	 13.574618099132454
5063 	 13.023173497287551
5064 	 13.585796530264716
5065 	 13.490659445072525
5066 	 13.361090951742934
5067 	 13.544496224403193
5068 	 13.550356444829676
5069 	 13.289505654824206
5070 	 13.247107545612124
5071 	 13.404980097280156
5072 	 13.734349965085359
5073 	 14.042534241520116
5074 	 14.235339435214854
5075 	 13.94241871649007
5076 	 14.447357698708807
5077 	 14.712057849835261
5078 	 14.421044207390263
5079 	 14.302386042153259
5080 	 14.551035254019947
5081 	 14.069243210801575
5082 	 14.107478088236885
5083 	 14.337416430628146
5084 	 14.411082767302926
5085 	 14.570203767001697
5086 	 14.244397737108285
5087 	 14.064557451326154
5088 	 14.101818944713818
5089 	 13.733206926817804
5090 	 13.678308676741638
5091 	 14.01835410244102
5092 	 13.857884102158106
5093 	 13.500570439755737
5094 	 13.210181152142818
5095 	 13.397988578442156
5096 	 13.551148329504676
5097 	 13.579684481742973
5098 	 13.510124946244193
5099 	 13.696913468442265
5100 	 14.078036781973003
5101 	 14.588527801583908
5102 	 14.862490187140166
5103 	 14.682176748568097
5104 	 14.805964132471885
5105 	 14.903996429908942
5106 	 14.795730147989417
5107 	 15.146496535981688
5108 	 15.52553757330628
5109 	 15.748411219120799
5110 	 15.860709801321866
5111 	 15.953945529584407
5112 	 16.285419732438257
5113 	 16.25665848137319
5114 	 16.203344451238163
5115 	 15.934201453604599
5116 	 15.589550934869798
5117 	 15.641035861308573
5118 	 15.813209854608141
5119 	 15.60807203468647
5120 	 15.503170714365734
5121 	 15.708965032683743
5122 	 15.702532855219344
5123 	 15.344112489749302
5124 	 14.753598195447235
5125 	 14.744650038904776
5126 	 14.668469429071484
5127 	 14.157275646615602
5128 	 14.3235140178302
5129 	 14.432573493492121
5130 	 13.996993107232672
5131 	 14.409487187043828
5132 	 14.393302576732413
5133 	 14.709016387075842
5134 	 14.292558560397762
5135 	 14.33852299426129
5136 	 14.476453441170177
5137 	 14.54835946339239
5138 	 14.689058087042767
5139 	 14.745546013104816
5140 	 14.551331016194627
5141 	 14.584472804064825
5142 	 14.682739521630667
5143 	 14.513963129511014
5144 	 14.604715231501297
5145 	 14.520928325359709
5146 	 14.30870795738809
5147 	 14.031507943081065
5148 	 13.358296835702584
5149 	 13.228248931374948
5150 	 13.126916944550471
5151 	 13.030991476003654
5152 	 13.113356624746505
5153 	 13.240561730357204
5154 	 13.146295516285251
5155 	 13.278020737116828
5156 	 13.486187764803026
5157 	 13.950060578980063
5158 	 14.21914713368193
5159 	 14.517609032049373
5160 	 14.936971051868415
5161 	 14.852622658357262
5162 	 14.754487109232898
5163 	 14.826931286367527
5164 	 14.62260927424238
5165 	 14.581293539191565
5166 	 15.130096561256462
5167 	 15.08195522825744
5168 	 15.617797118046807
5169 	 15.672950602392094
5170 	 15.663344757272219
5171 	 15.918959967979164
5172 	 16.086806071303734
5173 	 15.84803015331983
5174 	 15.753149695426748
5175 	 15.883292081302711
5176 	 16.049610406814324
5177 	 16.111447887853753
5178 	 15.814586704366215
5179 	 16.1878399158603
5180 	 16.032729164365733
5181 	 15.8814229016997
5182 	 15.569523305579105
5183 	 15.444341626206937
5184 	 15.517906722125572
5185 	 15.091627733785652
5186 	 14.755839551584627
5187 	 14.46812741964653
5188 	 14.441051675881798
5189 	 14.432402090306432
5190 	 14.285257721939864
5191 	 14.033337605465487
5192 	 14.266663712156639
5193 	 14.30604954644562
5194 	 14.396513736642648
5195 	 14.595113955374023
5196 	 14.505963782992447
5197 	 14.62933223379046
5198 	 14.457711309139441
5199 	 14.516089376407542
5200 	 14.352211842718319
5201 	 14.145508043632201
5202 	 14.227584603685948
5203 	 14.213957144871815
5204 	 14.375560576817179
5205 	 14.406866059505617
5206 	 14.6541373018696
5207 	 14.887395859996142
5208 	 14.654177299227639
5209 	 14.38438279228827
5210 	 14.547325424292808
5211 	 14.402157687006213
5212 	 14.394310214607207
5213 	 14.659924895794282
5214 	 14.354462203536254
5215 	 14.174189691012607
5216 	 13.70037101562098
5217 	 13.466875494806715
5218 	 13.99020897079753
5219 	 14.064998122142706
5220 	 13.983834339663614
5221 	 14.103695840402768
5222 	 14.047525898589662
5223 	 14.04730869291458
5224 	 14.300101149254306
5225 	 14.310990228131981
5226 	 14.471034087321767
5227 	 14.752192104656384
5228 	 15.143385094965458
5229 	 15.291206179338
5230 	 15.128726017953172
5231 	 15.365917013094043
5232 	 15.38652381180333
5233 	 15.376425040490094
5234 	 14.980846526387374
5235 	 15.131324665025888
5236 	 15.127079378724149
5237 	 15.263354399482825
5238 	 15.14747988433954
5239 	 15.105891179744937
5240 	 14.949134156396932
5241 	 14.736828701831726
5242 	 14.171360573992139
5243 	 14.148368255954786
5244 	 14.571127909168347
5245 	 14.86960744794139
5246 	 14.806826606560104
5247 	 15.040369359956923
5248 	 15.484632504732977
5249 	 15.162200752430888
5250 	 14.653358031421217
5251 	 14.551895083726077
5252 	 14.368657005971647
5253 	 14.177541688766306
5254 	 14.071263259737027
5255 	 14.10260957026839
5256 	 14.141680149495777
5257 	 14.230558293588924
5258 	 14.203907770897954
5259 	 14.379272574001691
5260 	 14.319392666465825
5261 	 14.532533152342344
5262 	 14.693445330290707
5263 	 14.527029916540936
5264 	 14.811431973961547
5265 	 15.166825181435533
5266 	 14.9432227785074
5267 	 15.275226451350727
5268 	 15.389952535522795
5269 	 15.142134132946127
5270 	 15.24572360244271
5271 	 15.21650106664992
5272 	 15.063030706056209
5273 	 14.711746493530153
5274 	 14.223263018845332
5275 	 14.351375724281066
5276 	 14.806919160251658
5277 	 14.606292742058558
5278 	 14.72891817477342
5279 	 15.060855028166694
5280 	 15.132064030642432
5281 	 15.06595737023117
5282 	 14.953371594418105
5283 	 15.134898683247208
5284 	 15.14923709554441
5285 	 15.01151686136146
5286 	 14.843810247212637
5287 	 15.386344544732795
5288 	 15.632977279874073
5289 	 15.343943440339041
5290 	 15.388717663343826
5291 	 15.305967510950282
5292 	 15.467842017795332
5293 	 15.097721188908508
5294 	 14.774970391115017
5295 	 14.36211071860037
5296 	 13.969447357621627
5297 	 13.797314399550263
5298 	 14.142440592780316
5299 	 13.872356510608633
5300 	 13.430756570888319
5301 	 14.333703078336203
5302 	 14.53687477237435
5303 	 14.230040580867518
5304 	 14.335923120027955
5305 	 14.11759277362261
5306 	 13.653282614920494
5307 	 13.952734603722554
5308 	 14.393612830774975
5309 	 14.361056696540642
5310 	 14.224148065465277
5311 	 14.81292014005393
5312 	 14.78287869092089
5313 	 14.644393483610482
5314 	 14.612453369489852
5315 	 14.780609939953147
5316 	 14.622800196480428
5317 	 14.504894716746502
5318 	 14.427819228876913
5319 	 14.34868046446191
5320 	 14.571298147551648
5321 	 14.96034165727875
5322 	 15.126037342157149
5323 	 14.6859874721164
5324 	 14.777980109430148
5325 	 15.093327516265486
5326 	 14.99910773346703
5327 	 14.859376706085223
5328 	 14.900916233746322
5329 	 15.056960145911438
5330 	 14.968380104365558
5331 	 14.344414243887323
5332 	 14.12992460416747
5333 	 14.0918462214966
5334 	 14.236223086974007
5335 	 14.091893231209243
5336 	 13.857835212075624
5337 	 13.594679512022864
5338 	 13.567672444900166
5339 	 13.466729558302886
5340 	 13.240769649214142
5341 	 13.365475932063376
5342 	 13.38116631895536
5343 	 13.583295320259737
5344 	 14.10893254282714
5345 	 14.542689402386358
5346 	 14.484264242378458
5347 	 14.317976854511247
5348 	 15.037714665493212
5349 	 14.886313709454239
5350 	 14.56740418328714
5351 	 14.164484309425628
5352 	 14.434671134899355
5353 	 14.524524024997758
5354 	 14.205983356955636
5355 	 14.079035538022222
5356 	 14.204911857008577
5357 	 14.364504903920915
5358 	 14.739329396079183
5359 	 15.04343858414733
5360 	 15.269227138129624
5361 	 14.92563967811318
5362 	 14.751769355085301
5363 	 14.210270116315154
5364 	 13.836912098739539
5365 	 13.70405016961176
5366 	 13.508361829439865
5367 	 13.583922837984149
5368 	 13.37790286021419
5369 	 12.603977976541913
5370 	 12.317148668322922
5371 	 12.949850237215788
5372 	 13.128661648512757
5373 	 12.755021871166985
5374 	 12.986423710815655
5375 	 13.604073523334074
5376 	 13.815073998745769
5377 	 13.608612892390385
5378 	 13.62158583933238
5379 	 13.894662515136147
5380 	 14.000996793728007
5381 	 14.50879223206863
5382 	 14.545094161404554
5383 	 14.301477509573523
5384 	 14.260338710395612
5385 	 14.274724008977428
5386 	 14.170119149709583
5387 	 14.146895231736222
5388 	 14.145408830805113
5389 	 13.966203255962968
5390 	 13.984513969063553
5391 	 14.160154838856839
5392 	 13.912001130177082
5393 	 13.98503733025548
5394 	 14.067451388759107
5395 	 14.017967408503258
5396 	 14.01182873989081
5397 	 14.727495638045927
5398 	 14.80420987289463
5399 	 14.682498910835616
5400 	 14.62181011792583
5401 	 14.469932446264561
5402 	 13.924190955249777
5403 	 13.959690999880499
5404 	 14.118330911697175
5405 	 14.203332317958965
5406 	 14.168042831799015
5407 	 14.392792825919013
5408 	 14.612594348220627
5409 	 14.629120355649132
5410 	 14.678497091762555
5411 	 14.833057831821623
5412 	 14.924077335414648
5413 	 14.875133863507124
5414 	 14.925952712301648
5415 	 15.306043386574377
5416 	 15.304803000296463
5417 	 14.886331916793416
5418 	 14.793649852787034
5419 	 15.078188337659697
5420 	 14.793914936381436
5421 	 14.558350534338969
5422 	 14.59552874855261
5423 	 14.558594709068954
5424 	 14.396412510985002
5425 	 14.206365296268814
5426 	 14.099953449639006
5427 	 14.514496014125895
5428 	 14.803809373233312
5429 	 14.754983054101634
5430 	 14.721883695768721
5431 	 14.765970610345336
5432 	 14.91113076187164
5433 	 15.231903295951918
5434 	 15.161501225183049
5435 	 15.29814284138777
5436 	 15.720846460515476
5437 	 15.747097998895836
